thickn,rho,vp,vs,dip,strike,plunge,trend,ani
6774.657159116555,2539.893841231586,5934.777598964626,3465.61364052793,0.0,0.0,42.613157438984956,267.1836487282096,9.113484481180754
11542.128795725586,2461.0265190959626,5968.148555380634,3215.2631642627493,6.976475012715279,50.79336628290943,33.391921679311835,347.58618801332415,1.5572234160015084
8129.797037802793,3070.049324989744,6173.564891725791,3552.342333628236,0.8465163025520734,108.51688528373369,37.23333151562639,148.910844142448,8.77745582633915
7921.2232418113335,3514.227404940516,6851.315948824652,3626.4867971876633,1.901998625298165,77.74397463896157,27.02948721779919,147.6595683505622,4.465757870100756
0.0,3500.0,8100.0,4500.0,4.01197770246217,62.63782304762053,2.1426777670513033,290.49323969296665,2.0399866595210376
